2.1609	467
2.16336	469
2.16582	471
2.16827	473
2.17073	475
2.17319	477
2.17565	479
2.1781	481
2.18056	483
2.18302	485
2.18548	487
2.18793	489
2.19039	491
2.19285	493
2.19531	495
2.19776	497
2.21358	499
2.21604	501
2.2185	503
2.22096	505
2.22341	507
2.22587	509
2.22833	511
2.23079	513
2.23324	515
2.2357	517
2.23816	519
2.24062	521
2.24308	523
2.24553	525
2.24799	527
2.25045	529
2.25291	531
2.25536	533
2.25782	535
2.26028	537
2.26274	539
2.26519	541
2.26765	543
2.27011	545
2.27257	547
2.27502	549
2.27748	551
2.27994	553
2.2824	555
2.28485	557
2.28731	559
2.28977	561
2.29223	563
2.29468	565
2.29714	567
2.2996	569
2.30206	571
2.30452	573
2.30697	575
2.30943	577
2.31189	579
2.31435	581
2.3168	583
2.31926	585
2.33508	587
2.33754	589
2.34	591
2.34245	593
2.34491	595
2.34737	597
2.34983	599
2.35228	601
2.35474	603
2.3572	605
2.35966	607
2.36211	609
2.36457	611
2.36703	613
2.36949	615
2.37194	617
2.3744	619
2.37686	621
2.37932	623
2.38177	625
2.38423	627
2.38669	629
2.38915	631
2.39161	633
2.39406	635
2.39652	637
2.39898	639
2.40144	641
2.40389	643
2.40635	645
2.40881	647
2.41127	649
2.41372	651
2.41618	653
2.41864	655
2.4211	657
2.42355	659
2.42601	661
2.42847	663
2.43093	665
2.43338	667
2.43584	669
2.4383	671
2.44076	673
2.45658	675
2.45903	677
2.46149	679
2.46395	681
2.46641	683
2.46886	685
2.47132	687
2.47378	689
2.47624	691
2.4787	693
2.48115	695
2.48361	697
2.48607	699
2.48853	701
2.49098	703
2.49344	705
2.4959	707
2.49836	709
2.50081	711
2.50327	713
2.50573	715
2.50819	717
2.51064	719
2.5131	721
2.51556	723
2.51802	725
2.52047	727
2.52293	729
2.52539	731
2.52785	733
2.5303	735
2.53276	737
2.53522	739
2.53768	741
2.54014	743
2.54259	745
2.54505	747
2.54751	749
2.54997	751
2.55242	753
2.55488	755
2.55734	757
2.5598	759
2.56225	761
2.57807	763
2.58053	765
2.58299	767
2.58545	769
2.5879	771
2.59036	773
2.59282	775
2.59528	777
2.59773	779
2.60019	781
2.60265	783
2.60511	785
2.60756	787
2.61002	789
2.61248	791
2.61494	793
2.6174	795
2.61985	797
2.62231	799
2.62477	801
2.62723	803
2.62968	805
2.63214	807
2.6346	809
2.63706	811
2.63951	813
2.64197	815
2.64443	817
2.64689	819
2.64934	821
2.6518	823
2.65426	825
2.65672	827
2.65917	829
2.66163	831
2.66409	833
2.66655	835
2.669	837
2.67146	839
2.67392	841
2.67638	843
2.67884	845
2.68129	847
2.68375	849
2.69957	851
2.70203	853
2.70449	855
2.70694	857
2.7094	859
2.71186	861
2.71432	863
2.71677	865
2.71923	867
2.72169	869
2.72415	871
2.7266	873
2.72906	875
2.73152	877
2.73398	879
2.73643	881
2.73889	883
2.74135	885
2.74381	887
2.74626	889
2.74872	891
2.75118	893
2.75364	895
2.75609	897
2.75855	899
2.76101	901
2.76347	903
2.76593	905
2.76838	907
2.77084	909
2.7733	911
2.77576	913
2.77821	915
2.78067	917
2.78313	919
2.78559	921
2.78804	923
2.7905	925
2.79296	927
2.79542	929
2.79787	931
2.80033	933
2.80279	935
2.80525	937
2.82107	939
2.82352	941
2.82598	943
2.82844	945
2.8309	947
2.83335	949
2.83581	951
2.83827	953
2.84073	955
2.84318	957
2.84564	959
