1.58982	36
1.59143	36
1.59303	36
1.59463	36
1.59623	36
1.59783	36
1.59944	36
1.60104	36
1.60264	36
1.60424	36
1.60584	36
1.60745	36
1.60905	36
1.61065	36
1.61225	36
1.61386	36
1.61546	36
1.61706	36
1.61866	36
1.62026	36
1.62187	36
1.62347	36
1.62507	36
1.62667	36
1.62827	36
1.62988	36
1.63148	36
1.63308	36
1.63468	36
1.63629	36
1.63789	36
1.63949	36
1.64109	37
1.64269	37
1.6443	37
1.6459	37
1.6475	37
1.6491	37
1.6507	37
1.65231	37
1.65391	37
1.65551	37
1.65711	38
1.65872	38
1.66032	38
1.66192	38
1.66352	38
1.66512	38
1.66673	38
1.66833	38
1.66993	38
1.67153	38
1.67313	38
1.67474	38
1.67634	38
1.67794	38
1.67954	38
1.68115	38
1.68275	38
1.68435	38
1.68595	38
1.68755	38
1.68916	38
1.69076	38
1.69236	38
1.69396	38
1.69556	38
1.69717	38
1.69877	38
1.70037	38
1.70197	38
1.70357	38
1.70518	38
1.70678	38
1.70838	38
1.70998	38
1.71159	38
1.71319	38
1.71479	38
1.71639	38
1.71799	38
1.7196	38
1.7212	38
1.7228	38
1.7244	38
1.726	38
1.72761	38
1.72921	38
1.73081	38
1.73241	38
1.73402	38
1.73562	38
1.73722	38
1.73882	38
1.74042	38
1.74203	38
1.74363	38
1.74523	38
1.74683	38
1.74843	38
1.75004	38
1.75164	38
1.75324	38
1.75484	38
1.75645	38
1.75805	38
1.75965	38
1.76125	38
1.76285	38
1.76446	38
1.76606	38
1.76766	38
1.76926	38
1.77086	38
1.77247	38
1.77407	38
1.77567	38
1.77727	38
1.77888	38
1.78048	38
1.78208	38
1.78368	38
1.78528	38
1.78689	38
1.78849	38
1.79009	38
1.79169	38
1.79329	38
1.7949	38
1.7965	38
1.7981	38
1.7997	38
1.80131	38
1.80291	39
1.80451	39
1.80611	39
1.80771	39
1.80932	39
1.81092	39
1.81252	39
1.81412	39
1.81572	39
1.81733	39
1.81893	39
1.82053	39
1.82213	39
1.82374	39
1.82534	39
1.82694	39
1.82854	39
1.83014	39
1.83175	39
1.83335	39
1.83495	39
1.83655	39
1.83815	39
1.83976	39
1.84136	39
1.84296	39
1.84456	39
1.84616	39
1.84777	39
1.84937	39
1.85097	39
1.85257	39
1.85418	39
1.85578	39
1.85738	39
1.85898	39
1.86058	39
1.86219	39
1.86379	39
1.86539	39
1.86699	39
1.86859	39
1.8702	39
1.8718	39
1.8734	39
1.875	40
1.87661	40
1.87821	40
1.87981	40
1.88141	40
1.88301	40
1.88462	40
1.88622	40
1.88782	40
1.88942	40
1.89102	40
1.89263	40
1.89423	40
1.89583	40
1.89743	40
1.89904	40
1.90064	40
1.90224	40
1.90384	40
1.90544	40
1.90705	40
1.90865	40
1.91025	40
1.91185	40
1.91345	40
1.91506	40
1.91666	40
1.91826	40
1.91986	40
1.92147	40
1.92307	40
1.92467	40
1.92627	40
1.92787	40
1.92948	40
1.93108	40
1.93268	40
1.93428	40
1.93588	40
1.93749	40
1.93909	40
1.94069	40
1.94229	40
1.9439	40
1.9455	40
1.9471	40
1.9487	40
1.9503	40
1.95191	40
1.95351	40
1.95511	40
1.95671	40
1.95831	40
1.95992	40
1.96152	40
1.96312	40
1.96472	40
1.96632	40
1.96793	40
1.96953	40
1.97113	40
1.97273	40
1.97434	41
1.97594	41
1.97754	41
1.97914	41
1.98074	41
1.98235	41
1.98395	41
1.98555	41
1.98715	41
1.98875	41
1.99036	41
1.99196	41
1.99356	41
1.99516	41
1.99677	41
1.99837	41
1.99997	41
2.00157	41
2.00317	41
2.00478	41
2.00638	41
2.00798	41
2.00958	41
2.01118	41
2.01279	41
2.01439	41
2.01599	41
2.01759	41
2.0192	41
2.0208	41
2.0224	41
2.024	41
2.0256	41
2.02721	41
2.02881	41
2.03041	41
2.03201	41
2.03361	41
2.03522	41
2.03682	41
2.03842	41
2.04002	41
2.04163	41
2.04323	41
2.04483	41
2.04643	41
2.04803	41
2.04964	41
2.05124	41
2.05284	41
2.05444	41
2.05604	41
2.05765	41
2.05925	41
2.06085	41
2.06245	41
2.06406	41
2.06566	41
2.06726	41
2.06886	41
2.07046	41
2.07207	41
2.07367	41
2.07527	41
2.07687	41
2.07847	41
2.08008	41
2.08168	41
2.08328	41
2.08488	41
2.08648	41
2.08809	41
2.08969	41
2.09129	41
2.09289	41
2.0945	41
2.0961	41
2.0977	41
2.0993	41
2.1009	41
2.10251	41
2.10411	41
2.10571	41
2.10731	41
2.10891	41
2.11052	41
2.11212	41
2.11372	41
2.11532	41
2.11693	41
2.11853	41
2.12013	41
2.12173	41
2.12333	41
2.12494	41
2.12654	41
2.12814	41
2.12974	41
2.13134	41
2.13295	41
2.13455	41
2.13615	42
2.13775	42
2.13936	42
2.14096	42
2.14256	42
2.14416	42
2.14576	42
2.14737	42
2.14897	42
2.15057	42
2.15217	42
2.15377	42
2.15538	42
2.15698	42
2.15858	42
2.16018	43
2.16179	43
2.16339	43
2.16499	43
2.16659	43
2.16819	43
2.1698	43
2.1714	43
2.173	43
2.1746	43
2.1762	43
2.17781	43
2.17941	43
2.18101	43
2.18261	43
2.18422	43
2.18582	43
2.18742	43
2.18902	43
2.19062	43
2.19223	43
2.19383	43
2.19543	43
2.19703	43
2.19863	43
2.20024	43
2.20184	43
2.20344	43
2.20504	43
2.20665	43
2.20825	43
2.20985	43
2.21145	43
2.21305	43
2.21466	43
2.21626	43
2.21786	43
2.21946	43
2.22106	43
2.22267	43
2.22427	43
2.22587	43
2.22747	43
2.22907	43
2.23068	43
2.23228	43
2.23388	43
2.23548	43
2.23709	43
2.23869	43
2.24029	43
2.24189	43
2.24349	43
2.2451	43
2.2467	43
2.2483	43
2.2499	43
2.2515	43
2.25311	43
