2.91548	220
2.91893	220
2.9232	220
2.92665	220
2.93091	220
2.93436	220
2.93863	220
2.94126	220
2.94553	220
2.94898	220
2.95325	220
2.95588	220
2.96015	220
2.9636	220
2.96787	220
2.9705	220
2.97477	220
2.97822	220
2.98249	220
2.98512	220
2.98938	220
2.99283	220
2.9971	220
2.99973	220
3.004	220
3.00745	220
3.01172	220
3.01435	220
3.01862	220
3.02207	220
3.02634	220
3.02897	220
3.03324	220
3.03669	220
3.04096	220
3.04359	220
3.04786	220
3.0513	220
3.05557	220
3.0582	220
3.06247	220
3.06592	220
3.07019	220
3.07282	220
3.07709	220
3.08054	220
3.08481	220
3.08908	220
3.09171	220
3.09516	220
3.09943	220
3.1037	220
3.10633	220
3.10978	220
3.11404	220
3.11831	220
3.12094	220
3.12439	220
3.12866	220
3.13293	220
3.13556	220
3.13901	220
3.14328	220
3.14673	220
3.151	220
3.15445	220
3.15872	220
3.16135	220
3.16562	220
3.16906	220
3.17333	220
3.17596	220
3.18023	220
3.18368	220
3.18795	220
3.19058	220
3.19485	220
3.1983	220
3.20257	220
3.2052	220
3.20947	220
3.21292	220
3.21719	220
3.21982	220
3.22409	220
3.22754	220
3.2318	220
3.23443	220
3.2387	220
3.24215	220
3.24642	220
3.24905	220
3.25332	220
3.25677	220
3.26104	220
3.26367	220
3.26794	220
3.27139	220
3.27566	220
3.27829	220
3.28256	220
3.28601	220
3.29027	220
3.2929	220
3.29717	220
3.30062	220
3.30489	220
3.30916	220
3.31179	220
3.31524	220
3.31951	220
3.32378	220
3.32641	220
3.32986	220
3.33413	220
3.3384	220
3.34103	220
3.34448	220
3.34874	220
3.35301	220
3.35564	220
3.35909	220
3.36336	220
3.36681	220
3.37108	220
3.37453	220
3.3788	220
3.38143	220
3.3857	220
3.38915	220
3.39342	220
3.39605	220
3.40032	220
3.40377	220
3.40803	220
3.41066	220
3.41493	220
3.41838	220
3.42265	220
3.42528	220
3.42955	220
3.433	220
3.43727	220
3.4399	220
3.44417	220
3.44762	220
3.45189	220
3.45452	220
3.45879	220
3.46224	220
3.4665	220
3.46914	220
3.4734	220
3.47685	220
3.48112	220
3.48375	220
3.48802	220
3.49147	220
3.49574	220
3.49837	220
3.50264	220
3.50609	220
3.51036	220
3.51299	220
3.51726	220
3.52071	220
3.52498	220
3.52924	220
3.53187	220
3.53532	220
3.53959	220
3.54386	220
3.54649	220
3.54994	220
3.55421	220
3.55848	220
3.56111	220
3.56456	220
3.56883	220
3.5731	220
3.57573	220
3.57918	220
3.58345	220
3.5869	220
3.59116	220
3.59461	220
3.59888	220
3.60151	220
3.60578	220
3.60923	220
3.6135	220
3.61613	220
3.6204	220
3.62385	220
3.62812	220
3.63075	220
3.63502	220
3.63847	220
3.64274	220
3.64537	220
3.64963	220
3.65308	220
3.65735	220
3.65998	220
3.66425	220
3.6677	220
3.67197	220
3.6746	220
3.67887	220
3.68232	220
3.68659	220
3.68922	220
3.69349	220
3.69694	220
3.70121	220
3.70384	220
3.7081	220
3.71155	220
3.71582	220
3.71845	220
3.72272	220
3.72617	220
3.73044	220
3.73307	220
3.73734	220
3.74079	220
3.74506	220
3.74933	220
3.75196	220
3.75541	220
3.75968	220
3.76394	220
3.76658	220
3.77002	220
3.77429	220
3.77856	220
3.78119	220
3.78464	220
3.78891	220
3.79318	220
3.79581	220
3.79926	220
3.80353	220
3.80698	220
3.81125	220
3.8147	220
3.81897	220
3.8216	220
3.82586	220
3.82931	220
3.83358	220
3.83621	220
3.84048	220
3.84393	220
3.8482	220
3.85083	220
3.8551	220
3.85855	220
3.86282	220
3.86545	220
3.86972	220
