11.1095	74.7139
11.1103	74.249
11.1111	73.7852
11.1119	73.3203
11.1127	72.8564
11.1135	72.3916
11.1143	71.9277
11.1151	71.4639
11.1159	70.999
11.1167	70.5352
11.1175	70.0703
11.1183	69.6064
11.1191	66.9766
11.1199	65.5625
11.1207	64.1484
11.1215	63.6328
11.1223	62.7344
11.1343	63.6328
11.1343	65.0469
11.2315	66.4609
11.3405	67.875
11.459	69.2891
11.5888	70.7031
11.7346	72.1172
11.9012	73.5312
12.0983	74.9453
12.345	76.3594
12.6975	77.7734
13.6315	79.1875
15.7656	80.6016
16.0123	82.0156
16.2094	83.4297
16.376	84.8438
16.5218	86.2578
16.6515	87.6719
16.7701	89.0859
16.8774	90.5
16.9784	91.9141
17.0729	93.3281
17.1314	91.9141
17.1322	91
17.133	90.542
17.1338	90.085
17.1346	89.627
17.1354	89.1699
17.1362	88.7119
17.137	88.2549
17.1378	87.7969
17.1386	87.3398
17.1394	86.8818
17.1402	86.4248
17.141	85.9668
17.1418	85.5098
17.1426	85.0518
17.1434	84.5947
17.1442	84.1367
17.145	83.6797
17.1458	83.2227
17.1466	82.7646
17.1474	82.3076
17.1482	81.8496
17.149	81.3926
17.1498	80.9346
17.1506	80.4775
17.1514	80.0195
17.1522	79.5625
17.153	79.1045
17.1538	78.6475
17.1546	78.1895
17.1554	77.7324
17.1562	77.2744
17.157	76.8174
17.1578	76.3594
17.1586	75.9023
17.1594	75.4453
17.1602	74.9873
17.161	74.5303
17.1618	74.0723
17.1626	73.6152
17.1634	73.1572
17.1642	72.7002
17.165	72.2422
17.1658	71.7852
17.1666	69.8984
17.1674	68.4844
17.1682	67.0703
17.169	65.6562
17.1698	65.0469
17.1706	64.2422
17.1835	65.0469
17.1835	66.4609
17.2431	67.875
17.3072	69.2891
17.3745	70.7031
17.445	72.1172
17.5171	73.5312
17.5924	74.9453
17.6725	76.3594
17.7574	77.7734
17.8455	79.1875
17.94	80.6016
18.041	82.0156
18.1499	83.4297
18.2685	84.8438
18.3982	86.2578
18.544	87.6719
18.709	89.0859
18.9061	90.5
19.1544	91.9141
19.3074	90.5
19.3082	89.5723
19.3091	89.1074
19.3099	88.6436
19.3107	88.1787
19.3115	87.7148
19.3123	87.25
19.3131	86.7861
19.3139	86.3213
19.3147	85.8574
19.3155	85.3926
19.3163	84.9287
19.3171	84.4639
19.3179	84
19.3187	83.5361
19.3195	83.0713
19.3203	82.6074
19.3211	82.1426
19.3219	81.6787
19.3227	81.2139
19.3235	80.75
19.3243	80.2852
19.3251	79.8213
19.3259	79.3564
19.3267	78.8926
19.3275	78.4277
19.3283	77.9639
19.3291	77.5
19.3299	77.0352
19.3307	76.5713
19.3315	76.1064
19.3323	75.6426
19.3331	75.1777
19.3339	74.7139
19.3347	74.249
19.3355	73.7852
19.3363	73.3203
19.3371	72.8564
19.3379	72.3916
19.3387	71.9277
19.3395	71.4639
19.3403	70.999
19.3411	70.5352
19.3419	70.0703
19.3427	69.6064
19.3435	66.9766
19.3443	65.5625
19.3451	64.1484
19.3459	63.6328
19.3467	62.7344
19.3587	63.6328
19.3587	65.0469
19.3603	66.4609
19.5649	67.875
19.6835	69.2891
19.8132	70.7031
19.959	72.1172
20.1256	73.5312
20.3227	74.9453
20.5694	76.3594
20.9219	77.7734
23.4373	79.1875
23.99	80.6016
24.2367	82.0156
24.4338	83.4297
24.6004	84.8438
24.7462	86.2578
24.876	87.6719
24.9945	89.0859
25.1019	90.5
25.2028	91.9141
25.2973	93.3281
25.3558	91.9141
25.3566	91
25.3574	90.542
25.3582	90.085
25.359	89.627
25.3598	89.1699
25.3606	88.7119
25.3614	88.2549
25.3622	87.7969
25.363	87.3398
25.3638	86.8818
25.3646	86.4248
25.3654	85.9668
25.3662	85.5098
25.367	85.0518
25.3678	84.5947
25.3686	84.1367
25.3694	83.6797
25.3702	83.2227
25.371	82.7646
25.3718	82.3076
25.3726	81.8496
25.3734	81.3926
25.3742	80.9346
25.375	80.4775
25.3758	80.0195
25.3766	79.5625
25.3774	79.1045
25.3782	78.6475
25.379	78.1895
25.3798	77.7324
25.3806	77.2744
25.3814	76.8174
25.3822	76.3594
25.3831	75.9023
25.3839	75.4453
25.3847	74.9873
25.3855	74.5303
25.3863	74.0723
25.3871	73.6152
25.3879	73.1572
25.3887	72.7002
25.3895	72.2422
25.3903	71.7852
25.3911	69.8984
25.3919	68.4844
25.3927	67.0703
25.3935	65.6562
25.3943	65.0469
25.3951	64.2422
25.4079	65.0469
25.4079	66.4609
25.4675	67.875
25.5316	69.2891
25.5989	70.7031
25.6694	72.1172
25.7415	73.5312
25.8168	74.9453
25.8969	76.3594
25.9818	77.7734
26.0699	79.1875
26.1644	80.6016
26.2654	82.0156
26.3743	83.4297
26.4929	84.8438
26.6227	86.2578
26.7684	87.6719
26.9335	89.0859
27.1305	90.5
27.3789	91.9141
27.5319	90.5
27.5327	89.5723
27.5335	89.1074
27.5343	88.6436
27.5351	88.1787
27.5359	87.7148
27.5367	87.25
27.5375	86.7861
27.5383	86.3213
27.5391	85.8574
27.5399	85.3926
27.5407	84.9287
27.5415	84.4639
27.5423	84
27.5431	83.5361
27.5439	83.0713
27.5447	82.6074
27.5455	82.1426
27.5463	81.6787
27.5471	81.2139
27.5479	80.75
27.5487	80.2852
27.5495	79.8213
27.5503	79.3564
27.5511	78.8926
27.5519	78.4277
27.5527	77.9639
27.5535	77.5
27.5543	77.0352
27.5551	76.5713
27.5559	76.1064
27.5567	75.6426
27.5575	75.1777
27.5583	74.7139
27.5591	74.249
27.5599	73.7852
27.5607	73.3203
27.5615	72.8564
27.5623	72.3916
27.5631	71.9277
27.5639	71.4639
27.5647	70.999
27.5655	70.5352
27.5663	70.0703
27.5671	69.6064
27.5679	66.9766
27.5687	65.5625
27.5695	64.1484
27.5703	63.6328
27.5711	62.7344
27.5831	63.6328
27.5831	65.0469
27.6804	66.4609
27.7893	67.875
27.9079	69.2891
28.0376	70.7031
28.1834	72.1172
28.3501	73.5312
28.5471	74.9453
28.7939	76.3594
29.1463	77.7734
29.5965	79.1875
32.2144	80.6016
32.4611	82.0156
32.6582	83.4297
32.8248	84.8438
32.9706	86.2578
33.1004	87.6719
33.219	89.0859
33.3263	90.5
33.4272	91.9141
33.5218	93.3281
33.5802	91.9141
33.581	91
33.5818	90.542
33.5826	90.085
33.5834	89.627
33.5842	89.1699
33.585	88.7119
33.5858	88.2549
33.5866	87.7969
33.5874	87.3398
33.5883	86.8818
33.5891	86.4248
33.5899	85.9668
33.5907	85.5098
33.5915	85.0518
33.5923	84.5947
33.5931	84.1367
33.5939	83.6797
33.5947	83.2227
33.5955	82.7646
33.5963	82.3076
33.5971	81.8496
33.5979	81.3926
33.5987	80.9346
33.5995	80.4775
33.6003	80.0195
33.6011	79.5625
33.6019	79.1045
33.6027	78.6475
33.6035	78.1895
33.6043	77.7324
33.6051	77.2744
33.6059	76.8174
33.6067	76.3594
33.6075	75.9023
33.6083	75.4453
33.6091	74.9873
33.6099	74.5303
33.6107	74.0723
33.6115	73.6152
33.6123	73.1572
33.6131	72.7002
33.6139	72.2422
33.6147	71.7852
33.6155	69.8984
33.6163	68.4844
33.6171	67.0703
33.6179	65.6562
33.6187	65.0469
33.6195	64.2422
33.6323	65.0469
33.6323	66.4609
33.6919	67.875
33.756	69.2891
33.8233	70.7031
33.8938	72.1172
33.9659	73.5312
34.0412	74.9453
34.1213	76.3594
34.2062	77.7734
34.2943	79.1875
34.3889	80.6016
34.4898	82.0156
34.5988	83.4297
34.7173	84.8438
34.8471	86.2578
34.9929	87.6719
35.1579	89.0859
35.355	90.5
35.6033	91.9141
35.7563	90.5
35.7571	89.5723
35.7579	89.1074
35.7587	88.6436
35.7595	88.1787
35.7603	87.7148
35.7611	87.25
35.7619	86.7861
35.7627	86.3213
35.7635	85.8574
35.7643	85.3926
35.7651	84.9287
35.7659	84.4639
35.7667	84
35.7675	83.5361
35.7683	83.0713
35.7691	82.6074
35.7699	82.1426
35.7707	81.6787
35.7715	81.2139
35.7723	80.75
35.7731	80.2852
35.7739	79.8213
35.7747	79.3564
35.7755	78.8926
35.7763	78.4277
35.7771	77.9639
35.7779	77.5
35.7787	77.0352
