12.0822	107.605
12.0842	107.146
12.0862	106.686
12.0882	106.226
12.0902	105.766
12.0922	105.306
12.0942	104.846
12.0962	104.386
12.0982	103.926
12.1002	103.466
12.1022	103.006
12.1042	102.546
12.1062	102.086
12.1082	101.626
12.1102	101.166
12.1122	100.706
12.1142	100.245
12.1162	99.7852
12.1182	99.3252
12.1202	98.8652
12.1222	98.4053
12.1242	97.9453
12.1262	97.4854
12.1282	97.0254
12.1302	96.5654
12.1322	93.8047
12.1342	92.3906
12.1362	90.9766
12.1382	89.5625
12.1402	88.1484
12.1422	86.7344
12.1442	85.3203
12.1462	83.9062
12.1482	82.4922
12.1503	81.0781
12.1513	107.469
12.1523	79.6641
12.1533	106.538
12.1543	79.1875
12.1553	106.073
12.1563	78.25
12.1573	105.607
12.1593	105.143
12.1603	76.8359
12.1613	104.677
12.1633	104.212
12.1653	103.746
12.1673	103.28
12.1693	102.815
12.1713	102.35
12.1733	101.885
12.1753	101.419
12.1773	100.954
12.1793	100.488
12.1813	100.023
12.1833	99.5576
12.1853	99.0918
12.1873	98.627
12.1893	98.1611
12.1913	97.6963
12.1933	97.2305
12.1953	96.7656
12.1973	96.2998
12.1993	95.835
12.2013	95.3691
12.2033	94.9033
12.2053	94.4385
12.2073	93.9727
12.2093	93.5078
12.2103	75.4219
12.2113	93.042
12.2133	92.5771
12.2153	92.1113
12.2163	79.1875
12.2173	91.6465
12.2183	78.25
12.2193	91.1807
12.2213	90.7148
12.2233	90.25
12.2254	89.7842
12.2274	88.0703
12.2294	86.6562
12.2314	85.2422
12.2337	83.8281
12.2357	82.4141
12.2377	81
12.2387	79.5859
12.2407	78.1719
12.2427	76.7578
12.2437	75.3438
12.2447	74.9453
12.2467	73.9297
12.2828	74.9453
12.2828	76.3594
12.2848	57.9766
12.2868	77.7734
12.3241	79.1875
12.3241	80.6016
12.3352	82.0156
12.3912	79.1875
12.4313	83.4297
12.5024	80.6016
12.5444	84.8438
12.6175	82.0156
12.6596	86.2578
12.7327	83.4297
12.7767	87.6719
12.8518	84.8438
12.8959	89.0859
12.971	86.2578
13.0171	90.5
13.1342	87.6719
13.1763	91.9141
13.3445	89.0859
13.3916	93.3281
13.5978	90.5
13.6469	94.7422
13.9313	91.9141
13.9723	96.1562
16.6459	93.3281
16.6869	97.5703
17.0314	94.7422
17.0825	98.9844
17.2467	96.1562
17.2877	100.398
17.444	97.5703
17.491	101.812
17.6102	98.9844
17.6502	103.227
17.7554	100.398
17.8094	104.641
17.8845	101.812
17.9266	106.055
18.0037	103.227
18.0598	107.469
18.1489	104.641
18.204	108.883
18.226	106.055
18.255	110.297
18.3081	107.469
18.3492	111.711
18.3952	108.883
18.4393	113.125
18.4803	110.297
18.5224	114.539
18.5815	111.711
18.6035	115.953
18.6215	114.539
18.6235	113.631
18.6255	113.176
18.6275	112.722
18.6295	112.267
18.6355	113.125
18.6386	111.812
18.6396	111.357
18.6426	110.903
18.6436	110.449
18.6466	109.994
18.6476	109.54
18.6506	109.085
18.6516	108.631
18.6546	108.176
18.6556	107.722
18.6586	107.268
18.6596	106.812
18.6626	106.358
18.6636	105.903
18.6666	105.449
18.6676	104.994
18.6696	104.54
18.6716	104.086
18.6736	103.631
18.6756	103.177
18.6776	102.722
18.6796	102.268
18.6816	101.812
18.6836	101.358
18.6856	100.904
18.6876	100.449
18.6896	99.9951
18.6916	99.54
18.6936	99.0859
18.6956	98.6309
18.6976	96.8906
18.6996	95.4766
18.7016	94.0625
18.7036	92.6484
18.7056	91.2344
18.7076	89.8203
18.7097	88.4062
18.7106	114.539
18.7117	86.9922
18.7137	85.5781
18.7157	84.1641
18.7177	82.75
18.7197	81.3359
18.7217	80.6016
18.7227	113.125
18.7237	79.9219
18.7247	112.205
18.7267	111.745
18.7287	111.285
18.7307	110.825
18.7327	110.365
18.7347	109.905
18.7367	109.445
18.7387	108.985
18.7407	108.525
18.7427	108.065
18.7447	107.605
18.7467	107.146
18.7487	106.686
18.7507	106.226
18.7527	105.766
18.7547	105.306
18.7567	104.846
18.7587	104.386
18.7607	103.926
18.7627	103.466
18.7647	103.006
18.7667	102.546
18.7687	102.086
18.7707	101.626
18.7727	101.166
18.7747	100.706
18.7767	100.245
18.7787	99.7852
18.7807	99.3252
18.7827	98.8652
18.7848	98.4053
18.7868	97.9453
18.7888	97.4854
18.7897	80.6016
18.7897	82.0156
18.7908	97.0254
18.7928	96.5654
18.7938	83.4297
18.7948	95.125
18.7968	93.7109
18.7978	84.8438
18.7988	92.2969
18.8008	90.8828
18.8028	89.4688
18.8053	88.0547
18.8073	86.6406
18.8093	85.2266
18.8113	83.8125
18.8133	82.3984
18.8153	80.9844
18.8173	79.5703
18.8193	79.1875
18.8213	78.1562
18.8594	79.1875
18.8594	80.6016
18.8654	82.0156
18.8704	83.4297
18.9158	86.2578
18.9178	87.6719
18.9748	89.0859
19.0089	84.8438
19.0109	86.2578
19.0429	87.6719
19.0609	90.5
19.1	91.9141
19.13	89.0859
19.1701	90.5
19.1851	93.3281
19.2372	94.7422
19.2562	91.9141
19.3063	93.3281
19.3133	96.1562
19.3864	94.7422
19.4455	97.5703
19.4575	96.1562
19.4655	98.9844
19.5356	97.5703
19.5806	100.398
19.6397	101.812
19.6577	98.9844
19.7078	100.398
19.7348	103.227
19.8019	101.812
19.861	104.641
19.9411	103.227
20.0042	106.055
20.0132	104.641
20.0603	107.469
20.1304	106.055
20.1904	108.883
20.2605	107.469
20.3356	110.297
20.4057	108.883
20.5029	111.711
20.573	110.297
20.7001	113.125
20.7722	111.711
20.8203	110.297
20.8223	109.39
20.8243	108.936
20.8263	108.481
20.8283	108.028
20.8303	107.574
20.8323	107.12
20.8343	106.666
20.8363	106.212
20.8383	105.759
20.8403	105.305
20.8423	104.851
20.8443	104.396
20.8463	103.942
20.8483	103.489
20.8503	103.035
20.8523	102.581
20.8543	102.127
20.8563	101.673
20.8583	101.22
20.8603	100.766
20.8624	100.312
20.8644	99.8574
20.8664	99.4043
20.8684	98.9502
20.8704	98.4961
20.8724	98.042
20.8744	97.5879
20.8764	97.1348
20.8784	96.6807
20.8804	96.2266
20.8824	95.7725
20.8844	95.3184
20.8864	94.8652
20.8884	94.4111
20.8904	93.957
20.8924	93.5029
20.8944	91.0078
20.8964	89.5938
20.8984	88.1797
