2.69295	111
2.6941	111
2.69552	111
2.69695	111
2.69782	111
2.69897	111
2.7004	111
2.70182	111
2.7027	111
2.70385	111
2.70527	111
2.70669	111
2.70757	111
2.70872	111
2.71014	111
2.71129	111
2.71271	111
2.71386	111
2.71529	111
2.71616	111
2.71759	111
2.71874	111
2.72016	111
2.72104	111
2.72246	111
2.72361	111
2.72503	111
2.72591	111
2.72733	111
2.72848	111
2.7299	111
2.73078	111
2.7322	111
2.73335	111
2.73478	111
2.73565	111
2.79475	114
2.7959	116
2.79733	118
2.7982	119
2.79963	121
2.80078	122
2.8022	123
2.80308	124
2.8045	125
2.80565	126
2.80707	126
2.80795	127
2.80937	127
2.81052	128
2.81194	128
2.81282	128
2.81424	129
2.81539	129
2.81682	129
2.81769	129
2.81912	129
2.82027	129
2.82169	130
2.82311	130
2.82399	130
2.82514	130
2.82656	130
2.82798	130
2.82886	130
2.83001	130
2.83143	130
2.83286	130
2.83373	130
2.83488	130
2.83631	130
2.83773	130
2.83861	130
2.83976	130
2.84118	130
2.84233	130
2.84375	130
2.8449	130
2.84632	130
2.8472	130
2.84862	130
2.84977	130
2.8512	130
2.85207	130
2.8535	130
2.85465	130
2.85607	130
2.85695	130
2.85837	130
2.85952	130
2.86094	130
2.86182	130
2.86324	130
2.86439	130
2.86581	130
2.86669	130
2.93262	131
2.93458	132
2.93772	133
2.93952	134
2.94237	135
2.94432	136
2.94747	137
2.94847	138
2.94989	139
2.95104	140
2.95246	140
2.95334	141
2.95476	141
2.95591	142
2.95734	142
2.95821	143
2.95964	143
2.96079	143
2.96221	143
2.96309	144
2.96451	144
2.96566	144
2.96708	144
2.9685	144
2.96938	144
2.97053	144
2.97195	144
2.97338	144
2.97425	145
2.9754	145
2.97683	145
2.97825	145
2.97913	145
2.98028	145
2.9817	145
2.98312	145
2.984	145
2.98515	145
2.98657	145
2.98772	145
2.98914	145
2.99029	145
2.99172	145
2.99259	145
2.99402	145
2.99517	145
2.99659	145
2.99747	145
2.99889	145
3.00004	145
3.00146	145
3.00536	145
3.00771	146
3.00978	146
3.01201	147
3.01511	148
3.01665	148
3.01941	149
3.02175	150
3.02485	151
3.06788	149
3.0699	147
3.0731	146
3.0762	144
3.0777	143
3.07965	142
3.08284	141
3.08452	140
3.08657	140
3.08939	140
3.09259	140
3.09427	140
3.09631	140
3.09914	140
3.10233	141
3.10401	141
3.10606	142
3.10721	143
3.10863	143
3.10951	143
3.11093	144
3.11208	144
3.1135	144
3.11492	144
3.1158	144
3.11695	145
3.11837	145
3.1198	145
3.12067	145
3.12182	145
3.12325	145
3.12467	145
3.12555	145
3.1267	145
3.12812	145
3.12954	145
3.13042	146
3.13157	146
3.13299	146
3.13414	146
3.13556	146
3.13839	146
3.14159	146
3.14389	147
3.14619	147
3.14876	148
3.15133	149
3.15221	150
3.15593	150
3.1585	151
3.16188	152
3.16338	153
3.16648	154
3.16825	154
3.17162	155
3.17392	155
3.17622	156
3.17799	156
3.18137	156
3.18367	157
3.20316	154
3.20493	152
3.2083	149
3.21095	147
3.21318	146
3.21495	145
3.21805	143
3.22035	142
3.22212	142
3.22469	141
3.22779	140
3.22929	139
3.23187	139
3.23444	138
3.23754	138
3.23904	137
3.24126	137
3.24418	137
3.24728	137
3.24878	137
3.25101	138
3.25393	138
3.25703	139
3.25907	139
3.2619	140
3.26367	141
3.2651	142
3.26652	142
3.2674	143
3.26855	143
3.26997	144
3.27139	144
3.27395	144
3.27652	145
3.27909	146
3.28194	146
3.28369	147
3.28661	148
3.28884	149
3.29141	150
3.29371	151
3.29628	152
3.29886	152
3.30116	153
3.30345	153
3.30603	154
